{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:31.565,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:32.013,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH044_EyeSightPap"" Value=""2"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:32.013,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:32.06,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""872"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:32.06,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH745_HaveHearingAid"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:33.642,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:34.086,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH745_HaveHearingAid"" Value=""5"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:34.086,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:34.134,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""874"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:34.134,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH046_Hearing"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:35.691,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:36.221,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH046_Hearing"" Value=""2"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:36.221,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:36.279,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""875"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:36.279,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH048_HeADLa"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:38.271,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:38.862,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH048_HeADLa"" Value=""1"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:38.862,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:38.926,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""876"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:38.926,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH049_HeADLb"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:41.938,"<CategoryEvent IsSelected=""false"" Code=""9"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:42.767,"<CategoryEvent IsSelected=""false"" Code=""11"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:42.914,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH049_HeADLb"" Value=""9-11"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:42.914,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:42.967,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""877"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:42.967,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH050_HelpAct"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:45.913,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:46.058,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH050_HelpAct"" Value=""1"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:46.058,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:46.109,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""878"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:46.109,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH051_HelpMeetsN"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:46.848,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:46.973,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH051_HelpMeetsN"" Value=""1"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:46.973,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:47.036,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""879"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:47.036,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH059_UseAids"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:50.127,"<CategoryEvent IsSelected=""false"" Code=""96"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:51.285,"<CategoryEvent IsSelected=""false"" Code=""7"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:52.251,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH059_UseAids"" Value=""96-7"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:52.251,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:52.322,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""879"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:52.322,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH059_UseAids"" Value=""96-7"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:53.544,"<CategoryEvent IsSelected=""false"" Code=""96"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:53.717,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH059_UseAids"" Value=""7"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:53.717,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:53.771,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""881"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:53.771,"<EnterFieldEvent FieldName=""Sec_PH.PH054_IntCheck"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:55.176,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:55.304,"<LeaveFieldEvent FieldName=""Sec_PH.PH054_IntCheck"" Value=""1"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:55.304,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:55.344,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""1831"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:55.344,"<EnterFieldEvent FieldName=""Sec_IT.IT005_Continue"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:56.271,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:56.457,"<LeaveFieldEvent FieldName=""Sec_IT.IT005_Continue"" Value=""1"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:56.457,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:56.495,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""1834"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:40:56.495,"<EnterFieldEvent FieldName=""Sec_IT.IT003_PC_skills"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:00.008,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:00.856,"<LeaveFieldEvent FieldName=""Sec_IT.IT003_PC_skills"" Value=""2"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:00.857,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:00.902,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""1835"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:00.902,"<EnterFieldEvent FieldName=""Sec_IT.IT004_UseWWW"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:02.873,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:03.001,"<LeaveFieldEvent FieldName=""Sec_IT.IT004_UseWWW"" Value=""1"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:03.001,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:03.04,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2179"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:03.04,"<EnterFieldEvent FieldName=""Sec_HH.HH001_OtherContribution"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:08.843,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:09.605,"<LeaveFieldEvent FieldName=""Sec_HH.HH001_OtherContribution"" Value=""5"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:09.605,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:09.654,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2180"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:09.654,"<EnterFieldEvent FieldName=""Sec_HH.HH010_OtherIncome"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:13.065,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:13.409,"<LeaveFieldEvent FieldName=""Sec_HH.HH010_OtherIncome"" Value=""5"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:13.409,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:13.451,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2191"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:13.451,"<EnterFieldEvent FieldName=""Sec_HH.HH014_IntCheck"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:14.625,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:14.832,"<LeaveFieldEvent FieldName=""Sec_HH.HH014_IntCheck"" Value=""1"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:14.832,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:14.877,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2397"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:14.877,"<EnterFieldEvent FieldName=""Sec_AC.AC011_Intro"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:15.647,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:16.081,"<LeaveFieldEvent FieldName=""Sec_AC.AC011_Intro"" Value=""1"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:16.081,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:16.114,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2398"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:16.114,"<EnterFieldEvent FieldName=""Sec_AC.AC012_HowSat"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:17.76,"<KeyboardEvent KeyStrokes=""8"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:18.077,"<LeaveFieldEvent FieldName=""Sec_AC.AC012_HowSat"" Value=""8"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:18.077,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:18.125,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2399"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:18.125,"<EnterFieldEvent FieldName=""Sec_AC.AC013_Intro"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:20.088,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:21.553,"<LeaveFieldEvent FieldName=""Sec_AC.AC013_Intro"" Value=""1"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:21.553,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:21.598,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2400"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:21.598,"<EnterFieldEvent FieldName=""Sec_AC.AC014_AgePrev"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:22.175,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:22.387,"<LeaveFieldEvent FieldName=""Sec_AC.AC014_AgePrev"" Value=""2"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:22.387,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:22.432,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2401"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:22.432,"<EnterFieldEvent FieldName=""Sec_AC.AC015_OutofContr"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:22.882,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:23.105,"<LeaveFieldEvent FieldName=""Sec_AC.AC015_OutofContr"" Value=""2"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:23.105,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:23.154,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2402"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:23.154,"<EnterFieldEvent FieldName=""Sec_AC.AC016_LeftOut"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:23.548,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:23.819,"<LeaveFieldEvent FieldName=""Sec_AC.AC016_LeftOut"" Value=""2"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:23.819,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:23.872,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2403"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:23.872,"<EnterFieldEvent FieldName=""Sec_AC.AC017_DoWant"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:24.289,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:24.521,"<LeaveFieldEvent FieldName=""Sec_AC.AC017_DoWant"" Value=""2"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:24.521,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:24.569,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2404"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:24.569,"<EnterFieldEvent FieldName=""Sec_AC.AC018_FamRespPrev"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:25.033,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:25.266,"<LeaveFieldEvent FieldName=""Sec_AC.AC018_FamRespPrev"" Value=""2"" AnswerStatus=""Response"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:25.266,"<ActionEvent Action=""NextField()"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:25.32,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2405"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:25.32,"<EnterFieldEvent FieldName=""Sec_AC.AC019_ShortMon"" AnswerStatus=""Empty"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:25.807,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{9239752b-a3aa-4087-a5c9-28a428222057},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:41:26.077,"<LeaveFieldEvent FieldName=""Sec_AC.AC019_ShortMon"" Value=""2"" AnswerStatus=""Response"" />"
